step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
2099,83120.8671875,9861.684343552753,9861.684343552753,0.01410508014809276,-88.6224228984052,0.0,-0.00189274363219738,[np.float64(0.0)],False,
2100,83111.7578125,9861.684343552753,9861.684343552753,0.01410508014809276,-88.6224228984052,0.0,-0.0019095123279839754,[np.float64(0.0)],False,
2101,83072.7578125,9861.684343552753,9861.684343552753,0.01410508014809276,-88.6224228984052,0.0,-0.0019095123279839754,[np.float64(0.0)],False,
2102,82678.421875,9861.684343552753,9861.684343552753,0.01410508014809276,-88.6224228984052,0.0,-0.0019095123279839754,[np.float64(0.0)],False,
2103,82803.28125,9861.684343552753,9861.684343552753,0.01410508014809276,-88.6224228984052,0.0,-0.0019095123279839754,[np.float64(0.0)],False,
2104,82729.5703125,9861.684343552753,9861.684343552753,0.01410508014809276,-88.6224228984052,0.0,-0.0019095123279839754,[np.float64(0.0)],False,
2105,82284.0078125,9861.684343552753,9861.684343552753,0.01410508014809276,-88.6224228984052,0.0,-0.0019095123279839754,[np.float64(0.0)],False,
2106,82415.53125,9861.684343552753,9861.684343552753,0.01410508014809276,-88.6224228984052,0.0,-0.0019095123279839754,[np.float64(0.0)],False,
2107,82729.6484375,9861.413360665034,9590.498201734692,0.014132170921135419,-88.6224228984052,-0.13545757946516546,-0.004934902302920818,[np.float64(0.027472244497017247)],False,
2108,82548.8125,9860.550920997726,9860.550920997726,0.014218390968041832,-89.48522623859317,0.0,-0.010940941981971264,[np.float64(0.0)],False,
2109,82554.7265625,9860.550920997726,9860.550920997726,0.014218390968041832,-89.48522623859317,0.0,-0.0019208434969186783,[np.float64(0.0)],False,
2110,82237.6796875,9860.550920997726,9860.550920997726,0.014218390968041832,-89.48522623859317,0.0,-0.0019208434969186783,[np.float64(0.0)],False,
2111,82438.0,9860.550920997726,9860.550920997726,0.014218390968041832,-89.48522623859317,0.0,-0.0019208434969186783,[np.float64(0.0)],False,
2112,82389.9921875,9860.550920997726,9860.550920997726,0.014218390968041832,-89.48522623859317,0.0,-0.0019296729005873203,[np.float64(0.0)],False,
2113,81646.890625,9860.550920997726,9860.550920997726,0.014218390968041832,-89.48522623859317,0.0,-0.0019296729005873203,[np.float64(0.0)],False,
2114,81953.03125,9860.365066250102,9674.556770699415,0.014236971288109843,-89.48522623859317,-0.09290414777532592,-0.004004890099167824,[np.float64(0.018843957024133752)],False,
2115,81922.296875,9860.109691453054,9860.109691453054,0.014262501684976898,-89.74068231160354,0.0,-0.004712429828941822,[np.float64(0.0)],False,
2116,81530.0,9860.109691453054,9860.109691453054,0.014262501684976898,-89.74068231160354,0.0,-0.0019340839935466647,[np.float64(0.0)],False,
2117,81846.0078125,9860.109691453054,9860.109691453054,0.014262501684976898,-89.74068231160354,0.0,-0.0019340839935466647,[np.float64(0.0)],False,
2118,82166.9921875,9859.987640877682,9737.967570522267,0.01427470335743285,-89.74068231160354,-0.06101003517770709,-0.003296938259154558,[np.float64(0.012375276197055418)],False,
2119,82052.828125,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.0050168996676802635,[np.float64(0.0)],False,
2120,81933.5078125,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.0019382168538868427,[np.float64(0.0)],False,
2121,81899.1484375,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.0019382168538868427,[np.float64(0.0)],False,
2122,81455.578125,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.0019382168538868427,[np.float64(0.0)],False,
2123,82174.15625,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.0019382168538868427,[np.float64(0.0)],False,
2124,82205.5078125,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.001944476505741477,[np.float64(0.0)],False,
2125,82768.7421875,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.001944476505741477,[np.float64(0.0)],False,
2126,82507.9921875,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.001944476505741477,[np.float64(0.0)],False,
2127,83499.1796875,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.001944476505741477,[np.float64(0.0)],False,
2128,83418.78125,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.001944476505741477,[np.float64(0.0)],False,
2129,83288.890625,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.001944476505741477,[np.float64(0.0)],False,
2130,82680.34375,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.001944476505741477,[np.float64(0.0)],False,
2131,83291.421875,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.001944476505741477,[np.float64(0.0)],False,
2132,82462.2734375,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.001944476505741477,[np.float64(0.0)],False,
2133,82431.3203125,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.001944476505741477,[np.float64(0.0)],False,
2134,82563.9921875,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.001944476505741477,[np.float64(0.0)],False,
2135,82409.9921875,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.001944476505741477,[np.float64(0.0)],False,
2136,82550.0078125,9859.69628427403,9859.69628427403,0.014303830937002255,-90.03215414615482,0.0,-0.0018934105755761266,[np.float64(0.0)],False,
2137,82651.1015625,9859.493222616451,9656.482317762995,0.014324131470830953,-90.03215414615482,-0.10150545242671033,-0.004160952754318714,[np.float64(0.020590399553982588)],False,
2138,82704.203125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.002839029533788562,[np.float64(0.0)],False,
2139,83100.0,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001896166941151023,[np.float64(0.0)],False,
2140,82962.84375,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001896166941151023,[np.float64(0.0)],False,
2141,83060.0,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001896166941151023,[np.float64(0.0)],False,
2142,83006.671875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001896166941151023,[np.float64(0.0)],False,
2143,83454.7578125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001896166941151023,[np.float64(0.0)],False,
2144,83445.5,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001896166941151023,[np.float64(0.0)],False,
2145,84121.9375,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001896166941151023,[np.float64(0.0)],False,
2146,84362.0,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001896166941151023,[np.float64(0.0)],False,
2147,84175.9921875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001896166941151023,[np.float64(0.0)],False,
2148,83930.296875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2149,83615.2578125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2150,83618.2265625,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2151,84195.921875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2152,85280.8671875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2153,85119.9921875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2154,85117.8515625,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2155,85126.6796875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2156,84972.0078125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2157,85231.28125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2158,85223.84375,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2159,85099.9921875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2160,85158.34375,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2161,84964.4921875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2162,85147.296875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2163,84714.359375,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2164,84550.0,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2165,84607.0,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2166,84100.0,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2167,84125.9921875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2168,84426.328125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2169,84677.0390625,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2170,85019.6171875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2171,84867.921875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2172,84566.90625,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2173,85049.9921875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2174,85215.8203125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2175,85877.75,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2176,86757.671875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2177,87065.1796875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2178,86615.328125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2179,86286.0234375,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2180,86900.0234375,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2181,85659.9921875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2182,84855.9921875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2183,82821.59375,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2184,82516.2890625,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2185,83227.546875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2186,83761.6171875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2187,83768.0078125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2188,83483.96875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2189,83558.796875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2190,83343.75,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2191,83058.6484375,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2192,83456.75,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2193,83679.9921875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2194,83483.046875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2195,83220.0078125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.0018989183008670807,[np.float64(0.0)],False,
2196,83096.0078125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2197,81949.0625,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2198,82373.578125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2199,81532.0,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2200,82039.3125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2201,81830.5625,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2202,81830.0078125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2203,82109.453125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2204,82008.703125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2205,82363.9921875,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2206,82717.5390625,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2207,82743.4609375,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2208,83213.09375,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2209,83046.3203125,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2210,82695.90625,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2211,82910.859375,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2212,82818.5234375,9859.420562224974,9859.420562224974,0.01433139549473765,-90.10480010788669,0.0,-0.001901151379570365,[np.float64(0.0)],False,
2213,82720.3203125,9859.285728244635,9724.485447975423,0.014344875153141692,-90.10480010788669,-0.06740014013459034,-0.0034068541135638952,[np.float64(0.01367241846770292)],False,
2214,83200.0,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,0.00452069565653801,[np.float64(0.0)],False,
2215,83054.71875,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.001896039815619588,[np.float64(0.0)],False,
2216,83992.8515625,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.001896039815619588,[np.float64(0.0)],False,
2217,84415.9921875,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.001896039815619588,[np.float64(0.0)],False,
2218,84571.3828125,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.001896039815619588,[np.float64(0.0)],False,
2219,82567.03125,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.001896039815619588,[np.float64(0.0)],False,
2220,82680.453125,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.0018909319769591093,[np.float64(0.0)],False,
2221,82879.9921875,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.0018909319769591093,[np.float64(0.0)],False,
2222,83335.9921875,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.0018909319769591093,[np.float64(0.0)],False,
2223,82573.9765625,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.0018909319769591093,[np.float64(0.0)],False,
2224,82860.0,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.0018909319769591093,[np.float64(0.0)],False,
2225,83392.703125,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.0018909319769591093,[np.float64(0.0)],False,
2226,84460.0,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.0018909319769591093,[np.float64(0.0)],False,
2227,83989.8671875,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.0018909319769591093,[np.float64(0.0)],False,
2228,84009.9921875,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.0018909319769591093,[np.float64(0.0)],False,
2229,84164.0234375,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.0018909319769591093,[np.float64(0.0)],False,
2230,84185.796875,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.0018909319769591093,[np.float64(0.0)],False,
2231,84056.7421875,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.0018909319769591093,[np.float64(0.0)],False,
2232,83889.8671875,9859.931861826322,9859.931861826322,0.01428027971553291,-89.45830958086526,0.0,-0.0018909319769591093,[np.float64(0.0)],False,
2233,83787.6015625,9859.791318672287,9719.283291645464,0.014294330132962246,-89.45830958086526,-0.07025401351339401,-0.0034603083040565252,[np.float64(0.014250608606769608)],False,
2234,83979.8671875,9859.972944209514,9859.972944209514,0.014276172616636508,-89.27655804086208,0.0,-0.0001909465208882466,[np.float64(0.0)],False,
2235,83976.609375,9859.972944209514,9859.972944209514,0.014276172616636508,-89.27655804086208,0.0,-0.0018905212637037039,[np.float64(0.0)],False,
2236,83624.0078125,9859.972944209514,9859.972944209514,0.014276172616636508,-89.27655804086208,0.0,-0.0018905212637037039,[np.float64(0.0)],False,
2237,83677.75,9859.972944209514,9859.972944209514,0.014276172616636508,-89.27655804086208,0.0,-0.0018905212637037039,[np.float64(0.0)],False,
2238,83688.671875,9859.972944209514,9859.972944209514,0.014276172616636508,-89.27655804086208,0.0,-0.0018905212637037039,[np.float64(0.0)],False,
2239,83477.296875,9859.972944209514,9859.972944209514,0.014276172616636508,-89.27655804086208,0.0,-0.0018905212637037039,[np.float64(0.0)],False,
2240,83525.34375,9859.972944209514,9859.972944209514,0.014276172616636508,-89.27655804086208,0.0,-0.0018905212637037039,[np.float64(0.0)],False,
2241,83519.9609375,9859.716024800222,9602.860829306617,0.014301857431887974,-89.27655804086208,-0.12842759774679857,-0.0047593978233635426,[np.float64(0.026050972953737653)],False,
2242,83843.2890625,9860.452594927387,9860.452594927387,0.014228220847995379,-88.53955519847665,0.0,0.0053241257555782795,[np.float64(0.0)],False,
2243,83641.5078125,9860.452594927387,9860.452594927387,0.014228220847995379,-88.53955519847665,0.0,-0.0018857261165976524,[np.float64(0.0)],False,
2244,83452.6875,9860.452594927387,9860.452594927387,0.014228220847995379,-88.53955519847665,0.0,-0.0018805245636031032,[np.float64(0.0)],False,
2245,83281.40625,9860.452594927387,9860.452594927387,0.014228220847995379,-88.53955519847665,0.0,-0.0018805245636031032,[np.float64(0.0)],False,
2246,82755.2890625,9860.452594927387,9860.452594927387,0.014228220847995379,-88.53955519847665,0.0,-0.0018805245636031032,[np.float64(0.0)],False,
2247,82914.671875,9860.452594927387,9860.452594927387,0.014228220847995379,-88.53955519847665,0.0,-0.0018805245636031032,[np.float64(0.0)],False,
2248,82618.2578125,9860.452594927387,9860.452594927387,0.014228220847995379,-88.53955519847665,0.0,-0.0018805245636031032,[np.float64(0.0)],False,
2249,82739.9609375,9860.154607643224,9562.241801683174,0.014258011311713505,-88.53955519847665,-0.14895640298002302,-0.005207818932831287,[np.float64(0.030213806762129196)],False,
2250,82869.53125,9860.3228326774,9860.3228326774,0.014241193474028923,-88.37117149424787,0.0,-0.0004778520087711513,[np.float64(0.0)],False,
2251,83036.1328125,9860.3228326774,9860.3228326774,0.014241193474028923,-88.37117149424787,0.0,-0.0018818217795342207,[np.float64(0.0)],False,
2252,82860.0,9860.3228326774,9860.3228326774,0.014241193474028923,-88.37117149424787,0.0,-0.0018818217795342207,[np.float64(0.0)],False,
2253,83075.46875,9860.3228326774,9860.3228326774,0.014241193474028923,-88.37117149424787,0.0,-0.0018818217795342207,[np.float64(0.0)],False,
2254,82913.890625,9860.3228326774,9860.3228326774,0.014241193474028923,-88.37117149424787,0.0,-0.0018818217795342207,[np.float64(0.0)],False,
2255,83188.40625,9860.3228326774,9860.3228326774,0.014241193474028923,-88.37117149424787,0.0,-0.0018818217795342207,[np.float64(0.0)],False,
2256,83537.9921875,9860.3228326774,9860.3228326774,0.014241193474028923,-88.37117149424787,0.0,-0.0018831166671589017,[np.float64(0.0)],False,
2257,83527.21875,9860.3228326774,9860.3228326774,0.014241193474028923,-88.37117149424787,0.0,-0.0018831166671589017,[np.float64(0.0)],False,
2258,83428.96875,9860.3228326774,9860.3228326774,0.014241193474028923,-88.37117149424787,0.0,-0.0018831166671589017,[np.float64(0.0)],False,
2259,83300.0078125,9859.847893490703,9385.027411913357,0.014288674220227155,-88.37117149424787,-0.23741024078868508,-0.007186284754425287,[np.float64(0.04815697835367363)],False,
2260,83344.140625,9860.09945605156,9385.027411913357,0.014263524941246759,-88.37117149424787,0.01415232006701985,0.0006338201928883791,[np.float64(0.04818126290264042)],False,
2261,83499.9921875,9860.511988057711,9860.511988057711,0.014222283182235524,-87.7066259493483,0.0,0.00182078976649791,[np.float64(0.0)],False,
2262,83450.0078125,9860.511988057711,9860.511988057711,0.014222283182235524,-87.7066259493483,0.0,-0.001881225616671145,[np.float64(0.0)],False,
2263,83110.2421875,9860.511988057711,9860.511988057711,0.014222283182235524,-87.7066259493483,0.0,-0.001881225616671145,[np.float64(0.0)],False,
2264,83024.9609375,9860.511988057711,9860.511988057711,0.014222283182235524,-87.7066259493483,0.0,-0.001881225616671145,[np.float64(0.0)],False,
2265,83034.2578125,9860.511988057711,9860.511988057711,0.014222283182235524,-87.7066259493483,0.0,-0.001881225616671145,[np.float64(0.0)],False,
2266,83075.1484375,9860.511988057711,9860.511988057711,0.014222283182235524,-87.7066259493483,0.0,-0.001881225616671145,[np.float64(0.0)],False,
2267,82870.25,9860.511988057711,9860.511988057711,0.014222283182235524,-87.7066259493483,0.0,-0.001881225616671145,[np.float64(0.0)],False,
2268,82855.9921875,9860.511988057711,9860.511988057711,0.014222283182235524,-87.7066259493483,0.0,-0.0018793370109051466,[np.float64(0.0)],False,
2269,82697.9921875,9860.511988057711,9860.511988057711,0.014222283182235524,-87.7066259493483,0.0,-0.0018793370109051466,[np.float64(0.0)],False,
2270,82306.0078125,9859.023459734966,8370.867176059763,0.014371094730073128,-87.7066259493483,-0.7440781418375846,-0.01849888637661934,[np.float64(0.1509435787178062)],False,
2271,82667.0703125,9864.620891062123,7439.311025326223,0.013811506842505917,-87.7066259493483,5.318898488034619,0.053926121443510056,[np.float64(0.24585940934976644)],False,
2272,82548.359375,9859.169007316026,9406.943037798104,0.014356544008739456,-87.19816101425724,0.34285796716335126,-0.059103600680828094,[np.float64(0.045868568556066615)],False,
2273,81970.0,9855.551626827417,9855.551626827417,0.014718181729300136,-90.24826703293745,0.0,-0.03906167671084404,[np.float64(0.0)],False,
2274,80808.8125,9855.551626827417,9855.551626827417,0.014718181729300136,-90.24826703293745,0.0,-0.0019289267947897315,[np.float64(0.0)],False,
2275,79107.296875,9854.68139457572,8984.666646565656,0.014805180818517566,-90.24826703293745,-0.4350073740049192,-0.01165047287940979,[np.float64(0.08828441155783515)],False,
2276,79614.3515625,9859.273713173483,7999.706373405973,0.01434607632701804,-90.24826703293745,4.649545243328258,0.0436713807284832,[np.float64(0.18861098635316784)],False,
2277,78867.9921875,9839.999183334301,9839.999183334301,0.016272994730506262,-103.95264492047372,0.0,-0.19701391458511353,[np.float64(0.0)],False,
2278,78950.609375,9839.999183334301,9839.999183334301,0.016272994730506262,-103.95264492047372,0.0,-0.00208440818823874,[np.float64(0.0)],False,
2279,78063.65625,9839.999183334301,9839.999183334301,0.016272994730506262,-103.95264492047372,0.0,-0.00208440818823874,[np.float64(0.0)],False,
2280,78430.0,9839.999183334301,9839.999183334301,0.016272994730506262,-103.95264492047372,0.0,-0.0022828681394457817,[np.float64(0.0)],False,
2281,78327.8671875,9839.999183334301,9839.999183334301,0.016272994730506262,-103.95264492047372,0.0,-0.0022828681394457817,[np.float64(0.0)],False,
2282,79142.0078125,9839.999183334301,9839.999183334301,0.016272994730506262,-103.95264492047372,0.0,-0.0022828681394457817,[np.float64(0.0)],False,
2283,78447.421875,9839.999183334301,9839.999183334301,0.016272994730506262,-103.95264492047372,0.0,-0.0022828681394457817,[np.float64(0.0)],False,
2284,77707.7734375,9839.999183334301,9839.999183334301,0.016272994730506262,-103.95264492047372,0.0,-0.0022828681394457817,[np.float64(0.0)],False,
2285,76989.921875,9839.999183334301,9839.999183334301,0.016272994730506262,-103.95264492047372,0.0,-0.0022828681394457817,[np.float64(0.0)],False,
2286,76942.8203125,9839.999183334301,9839.999183334301,0.016272994730506262,-103.95264492047372,0.0,-0.0022828681394457817,[np.float64(0.0)],False,
2287,74810.0078125,9839.999183334301,9839.999183334301,0.016272994730506262,-103.95264492047372,0.0,-0.0022828681394457817,[np.float64(0.0)],False,
2288,75126.0078125,9839.999183334301,9839.999183334301,0.016272994730506262,-103.95264492047372,0.0,-0.0022828681394457817,[np.float64(0.0)],False,
2289,76266.890625,9839.999183334301,9839.999183334301,0.016272994730506262,-103.95264492047372,0.0,-0.0022828681394457817,[np.float64(0.0)],False,
